PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,Bankrupt?
1.366098742736097,7.804454930336347,1.5767619829501474,0.9873816188120174,-3.8377445348247288,2.8330819190600476,-1.063377119320926,2.1608108946474864,1.0324863538390927,-2.425625350923448,-1.2437907602529443,0.2546909966147116,1.1406294261528567,-0.8265778498137999,-1.1187834612473726,0.008956022618017645,-1.5150281899003373,0.6814280565042079,1.1660520380150026,-1.7902472809672536,1.5149100490144594,-1.2840812308954457,0.4353968201719281,-0.8827013463148837,0.3461216810416893,-1.1369021228833023,1.323459474630855,0.2207940767572623,-1.0243472148463293,0.21951831657111026,-0.14505360491687236,0
4.9233931322724604,-3.4350945034367104,-3.7206435195932914,1.2768406098188545,0.9439614992846753,1.750497374979978,2.6669905714450244,1.3621373755985688,-0.7643484481712854,-1.7808813784225568,-0.4965627322765626,2.5044065323664038,0.7131701486521286,0.1804899468019619,-1.0428357995135356,1.2232009529056966,0.9574805863812627,0.3324829031461438,-1.1681660462318566,-0.07504444907017681,-0.6650104468251473,-0.1230184831584753,0.1622220800454932,-0.5009379210469203,-1.4293935518644936,-0.026596364638690667,1.001932840236039,0.053372756184071335,-0.3572902504399201,0.007034205724325338,0.8733190651515794,0
4.327293266942796,-8.095082503531193,-0.7757693807671657,0.48214058964334705,0.029614191191363215,-3.169079551171677,1.2565565728386412,3.4565193388565305,3.453040816142279,-4.425713675024231,0.6357712994196725,1.0201690668156274,0.7536343616675135,0.5209599395985656,0.011953547770732542,-0.6935991456024079,2.7720873750620374,0.6830189639855451,0.29993024398057777,0.19214606897992914,1.2965240759548087,0.2636093079714881,-0.13560130994857486,-0.6810339748376862,0.13782576533745172,-0.14217582478947569,0.5080500591262065,-0.6369678766435692,0.12188460374619971,-0.17847345510519452,0.9718252383555859,0
7.182084294800543,0.4488595518512253,-2.8721668437422148,0.5437010122811141,-1.0633419932519965,1.133062367332255,2.407881358089172,-1.3790843717972971,1.6649770097372418,1.8395864245148257,3.2616433061411616,-0.8073878916738974,-0.19605457913323315,-1.2751955575059832,0.7298852836937663,-1.073563342047107,-1.6457122369481119,-0.49688229245491433,-0.38832842963225644,0.3663715670696342,0.6720057998788657,2.0976883626923986,-0.09132128409849041,-0.5568737878401652,0.00642047671632906,-0.030184873047952712,1.0312517224639344,-0.294293696298526,-0.4137114440373866,0.45401176288431366,-0.16558357119397743,0
2.602488477483319,0.9867651247022573,-2.395978279849355,-2.1773297627345167,0.5634546946207735,3.2846095993182036,-0.7404156509582674,1.6989472202444642,0.2054741134342626,0.06885161509871696,0.035170893176984436,0.8525149108048087,0.7172843673584431,-1.1439606813062995,0.2636568682005306,-0.5199175805966868,-1.5447544739911538,0.7088965747986039,1.7481073743974018,0.20662517091670957,-1.1952580194976723,0.7756108139427749,-0.9177504353326841,0.6388905611601414,-0.48151888440815493,-0.13895815377816864,-0.23961276356033917,-0.08679794864074737,0.15048808220370147,-1.6073534143710286,-0.6635018104693391,0
6.611209856620793,-0.49401617409197485,3.869892355108127,-3.4180325560623115,2.649251651002272,3.499363443847131,-2.898169738803678,-1.70152508895488,1.414759818006252,2.332146558630123,3.6362629517857346,-1.5344365043034411,2.3891888522750238,-1.3552546109451384,-0.7223917002706964,-2.3709911623120816,0.9416127509264333,0.0021785754442568694,0.8805174428711868,-0.4386161714058514,-0.8607811964437021,-0.556965907971098,-1.5023251303995753,-0.2742165529150273,-0.7319413793543058,0.3776355274673232,0.0446306438287193,-0.2789318026361087,0.3612306269714989,0.04966404821251417,-0.8134196979617943,0
11.205579207434425,-1.9798055646453447,1.5452339601332192,-0.997628337093064,-2.386179840430074,2.271712801444732,2.4016781332011687,-0.49142413142196506,-1.276068219702874,-1.7686384738670833,-0.6008277706358476,1.5683433091610364,0.8320600286586778,-1.800367716886146,0.04585479610696841,1.560478288271723,0.7916336359080969,-0.7906198131587238,-0.14987570030741446,-0.11367621176254815,-0.3678505691048602,0.5274354136393424,0.9030107139035952,-0.8259918478634688,-0.2576690782841712,-0.02790976658774484,-0.23509563241951334,-0.5838113588146085,0.13357673285165605,-0.29475026038328894,0.15746824512597063,0
1.9787787949363482,0.5694255399325027,4.58362252040034,0.45612399506452966,1.9513962042453623,1.1158491443118228,-0.4568510059367653,1.0517912302597758,-1.3345510768473228,2.057572000144774,-1.7510934876069297,-0.9237210420951519,-0.8633388759820115,0.19463507665003937,0.3058090869075326,0.3267256453020643,0.055973367311487845,-1.3511362828230364,0.6838657228278782,0.68586167090898,-0.9136523393322175,0.49292107196818813,-0.043177575059735115,0.022967606750362378,-0.029193586929371212,1.7235329769252528,0.6338954545432562,1.7489278483327453,-1.2616685617119912,-0.641211321991872,-0.9389225019347289,0
-3.275747452956936,2.0667123929321685,4.8832483698049085,-5.279227076310863,2.413013995898579,-2.257426399161307,2.503384932605334,-1.0255380121598234,2.2397022336449868,-5.004143023813093,2.2306711892837083,-1.6705610093433598,-1.2552609488506201,1.3606488243757182,2.109679175227017,-0.4895801808230069,-0.6010845563108164,-1.3398251571803164,0.7127903329484836,-0.7421830889558485,-0.5309912335851706,0.5451948922613811,1.909941460472993,2.8151004064857883,0.019828590401987096,0.4566485603428051,-0.1957836860493239,0.4634917275120528,0.4069001463985981,-0.4910670236806506,0.5886253303364888,0
-6.295072176996809,-2.241953373907018,1.9622947927812153,-3.1646434262415903,-2.6298917998239366,-1.0061726184728292,1.7242685213806226,-0.9699753275294075,-0.11997404511503573,0.7241828371304374,-0.7116409484881572,-1.7562505632783392,-4.139315827924511,1.1715661038084144,-1.1684215718680335,1.541659030462757,1.562791099552848,-0.7131596992887104,1.3051272628501327,-0.08255390423536793,-0.11538657760544534,0.7176103503697958,-0.2754677737640441,-0.09552650917908802,-0.1638834771293313,-0.47034367542597255,-1.5920930082919178,0.10744084967744927,1.6016100998787066,0.37544486170325186,-1.648802180453146,0
-0.4744701287361127,5.793739701463152,-5.645651553747525,3.3473764439106306,-0.5043301684634685,-0.019569265308865436,2.201498582248677,4.630133436291042,0.5885591097480418,0.40752623802710264,-2.1154201123141942,-0.5979435591179896,1.1439488080507845,0.2619244918306052,0.632522707036285,-1.593951647199012,-1.3164118100958522,-0.895816274511405,0.9611592891111701,-0.7702520581456291,0.03153046482575683,-0.8450370097116329,1.1428647931116236,-0.6565835127441819,2.455886990547488,-0.5902141620883063,0.4831391551798222,0.5292890631585877,-0.6422748798619502,0.4104191998879511,-0.5624809972476075,0
-0.5584376507090935,5.907547638383529,0.11639933666199098,0.008327748630120646,0.1500461426383357,1.9988190617634594,-1.9895635968073506,0.5100857237049155,-1.3383642839646783,0.8293333531693043,-0.3911233912349682,2.0723567893915864,-0.8660966949695922,0.6031663990573133,-0.6101403179859202,2.146247305021023,1.2678945667838872,0.6104500873331715,0.3190536470727787,-0.3244254435257809,0.3881686947752167,0.959761758793576,-0.6879342423383467,1.1002549504096246,-0.531376818072304,1.2572311289950924,-1.4956894867059007,1.1606664679446341,0.8388511158883453,-0.5158026387048903,-0.42390179135032396,0
-1.8040657342549755,0.5869243838659105,1.0948652034092972,1.0019185083815774,-1.294764498998033,1.5214838957567784,-1.3484272379452888,-1.8513743108513694,1.618273351747533,-0.1983126445609631,1.7806664786421817,-0.2946773276758761,1.9339107277641774,2.2241999345063883,0.4826903758096309,1.2967357607889243,0.020867581196550536,0.0791602491631342,2.217119268945728,-0.2167595832739181,0.2590862849536914,-0.3799999165586609,0.6767102910740264,0.00547718003773167,0.2589328376866591,-0.13750239763664046,-0.4275874407670085,0.02822301070078645,0.4628619761870143,0.2924205458841885,-0.13075675934028375,0
-3.6500050628443854,3.957608403255966,-3.2752641671332103,1.8532644250082662,-3.169749105953285,-1.7522860872550634,-4.653854944001228,-2.4923225006224428,0.13032995839891884,1.23672131078295,-0.022296800216323465,3.1319438844814274,-1.3310036086184223,0.09849215429250596,1.4483515139404197,-0.674734392472117,-1.0276180378745923,0.8378499164567889,0.9408296515829567,0.5428688451503577,-0.6511717590375379,-1.5633469020137611,1.3709774830298713,0.6569143853044166,0.6939446510099234,0.36408547442240974,-0.7273419778257931,-0.1699663566887167,-0.4591505883661211,-0.6291429018130688,-0.037818198470306486,0
-8.532132408728387,-3.103590034100673,2.87878008166707,0.6211164799893636,0.7974646130577541,0.6531016424427973,0.9053701801385025,-0.6119161415026643,2.4634453438724195,-2.1316752943191273,2.557409280293913,-0.5245900956718339,-2.0783937134774155,0.9051215696654611,-1.2337355550834361,0.8666558759447522,1.1188105941261726,0.2775538102124393,0.7957040953835262,-0.37735853650181866,-1.462183840957419,0.16732535498045087,1.0651376793177354,-0.6050417499997699,-0.6642400577679956,-0.48576449277081857,-0.9802827683124646,-0.49224775427808687,-2.2927254657489295,0.20127150506735472,-0.635888541713738,0
-2.8113720643278053,-2.259548990173199,1.9448709913716957,-3.739115501965625,-0.5942625819755669,-3.0832684662222953,-2.45708992742929,-2.703507477033227,-1.3409941607073002,0.591962930080279,-1.2280474821230396,-3.114765647783767,2.8030751891971644,2.761259214214566,0.09513768159762437,0.20551683482187316,-0.9882583382443221,-0.11748592033390731,0.9753527993824165,0.8276437937890821,-1.034821840373359,0.980490921336845,1.1990951543720345,-1.1921621440746506,1.8289673305211205,0.36571487236473915,-0.7326746918695588,-1.146556016971715,-1.374467077868068,-0.10018963891153519,0.7674618492080054,0
-4.811794442975607,-12.433125097497374,-0.29869030415683606,-0.03397768190752415,5.212754008701541,-3.885347643253861,-2.623151613587204,-2.3715468666565584,-1.1457428438950983,2.043606276319245,-0.47569586771706523,-2.6778873976928623,-2.465565922847696,-0.2307364903594759,1.1566245520732203,0.5237819703954449,-1.8475914676986638,-0.7446837235988981,-0.9874316890100377,0.020746223917105372,-1.0190935287370175,1.3522760823963387,1.0367386990007148,-1.083197692490312,0.9136850366449234,-0.1126994784064556,0.8188535637597026,-0.35827348208861454,-0.6349021458749223,1.034180675323752,-0.9081221293524497,0
-0.37520011616349613,-0.9091159909622923,-3.362558834319222,-2.6597045257771965,2.961275897070111,3.9356797487447497,-0.12087139996123986,-0.7364660261243329,2.1628995566001263,-1.4759329578707567,0.9471942140403609,-0.4782075887358824,-2.971406963628555,2.0033417189044465,1.53653217272341,-2.5570609922147294,2.1351306312875873,-2.290623728696342,-1.4854633693382668,-0.27074456837927396,-1.1136755566491119,-2.1818069680460024,-1.0993081448677777,-0.3537630039040915,-0.9763308029166209,-0.8728689291520447,-0.4065199655848542,0.5361449391155318,-1.3860302933254964,1.1480264838463619,-0.40569034112473157,0
4.226069704501059,-1.0214973829746536,3.9885573437687123,1.671578914969278,-6.776845634454023,-2.421217328836591,-5.830594228868201,0.518896506326038,-2.336762162441679,-1.4952315638932723,-0.30858048581195363,-1.14962363377367,-4.3875641203081654,-0.6642912756473509,2.2565873905811116,-4.106684257626297,-0.13496571526046655,-0.6605381524364811,2.917549397165927,-2.7446082133137373,-1.218957858436323,-1.598128273757941,0.7876064740839696,0.26821801671196915,-1.1564907744269883,0.14175622392845283,-0.8073978932005742,0.8720909018525019,-0.18323885832076614,1.179089113473697,-0.6876710277567551,0
0.35721243226884225,2.314155863827782,-3.780846732259121,2.4881262417355154,2.6296553285515354,-1.7302465784307657,3.141624075603638,-2.197111588826063,0.8606595976126465,1.0480067099988037,-1.6149098391696728,-0.5545753458495639,-0.8652208230876229,1.2239185026464179,0.7714107502912569,-0.6261037678493464,-0.1611093112692669,0.2862130360424979,-0.015758590840150986,0.185821913781007,-0.26938050945220554,-0.7697449342558548,-0.2647646419236144,-0.5981130002433167,0.0986225375003312,-0.2727722468241043,-0.12869526344943172,-0.7090079102018989,0.5006508390134661,0.04346342735411389,0.440904227164233,0
-0.03619582752940409,0.4625372071868352,4.389253609902978,2.3836037687771214,2.6411373504567033,-4.464615616227952,0.9095325622126473,1.6472545342875025,-0.708385830677142,2.178652117144283,-0.7843444948762057,1.6480762467602725,2.85194548034848,-1.624887852875283,1.1875963200473754,-0.10046100165177957,0.9017265997164068,1.6216439914616314,1.1282877679434777,1.2574194755036243,1.2068235717014077,-0.5441529962023955,1.5319649410906189,0.009125695105044296,0.8220811046607365,-0.052653641025579616,-1.1395022022182772,-1.106759985316574,-2.049533048001627,-0.4204883196124081,1.2229841301749396,0
4.628377556991444,2.0532681253577287,2.2192278363683293,0.07743097372633911,1.3284191547608133,1.1054535307301196,-2.1477032704434142,0.27698082834463716,-0.8738884439527144,-0.05817638243704083,-0.09097804138630712,-1.1294302642468699,1.4672291164354005,0.8125808594609971,-1.8123103012235826,-1.2780442531916467,0.24857283582988077,-0.8251452754844011,0.6652056549359706,-0.34036342208999565,-0.3678500836811876,0.4562603953450639,-0.7577883756062603,-0.8194182796424668,0.1808059243463777,-0.34156111389416255,0.1708678335996237,0.10135965590053009,0.07779656866755387,-0.012137604320693017,-0.2834970027241029,0
1.2264409849671674,-3.2545520881929244,-0.3491356388445417,-5.520319177181441,2.559722755475965,-2.4365774887342644,1.1419009964980253,2.877675390370664,1.0519291918141993,1.3398197735094421,-0.9208873564724227,-1.807612946224635,-0.6822470504459031,-0.720475745338728,-0.07220213089095007,1.7949935068197496,0.611456646990407,-1.9076279079015244,0.44314559065009557,0.3387611275111663,0.08964323312815793,0.0921593834172476,-1.0338560495660996,0.07498596195149598,0.6931617899009073,2.389523363501701,0.9592445615201626,-0.01007404731271655,-0.8643432515010379,0.4029065076502318,-1.0114832499129804,0
4.582968067778696,0.024568615995607557,-3.1650127353974673,-0.4041098010387584,1.102540631314204,2.134658480718019,3.881011339223907,-2.097899642782573,2.3790755131764336,3.9019755339944457,-1.6567753960997258,-1.6179012894125908,-1.0059856733650125,-0.5723018203600969,-0.07974431285580652,-1.001206172889325,0.8157387560037451,-0.8263878638875287,0.16903820025637528,0.35155327183633434,0.688948047942593,-1.3020210279376174,0.40336454576398834,-0.42073151707202155,-2.3730781139598753,-0.7163621166314774,0.28371882997083653,-0.8138935650807001,-0.23732784594950346,0.3939190636992217,0.858589567200748,0
0.04287252859119267,-0.039914213781786057,-5.09688781817119,0.20979687980083528,3.8751325342509206,3.13131349404714,-0.16613146800034195,-1.9163469132902193,0.069881464747345,1.1574283005530155,-0.23518641477518962,-0.8957798063551176,-0.6889717855122169,-0.184090436344652,1.1192863695433006,-0.3810496084928435,-0.08951162001481283,1.6276408288131436,-0.2812280365455822,1.5972411292684308,0.41875113607849407,-0.4432453876861604,1.0815848615733572,-0.4855879745634289,0.930687738689792,-0.32922919129503586,0.11412504767862792,-0.3665900187177636,0.37497457866646844,0.9295513524928077,-0.04083842827176243,0
-0.5507069140764611,-1.2577769854306056,3.197758824979545,1.4955374053702406,-1.2112551589446587,1.2044585219462554,-1.8337283434298062,-1.4392519862847286,0.38677923366584455,2.9209920618293923,-0.31310013520231605,1.1314068022056372,0.8986324121999943,1.9473653469347463,0.3499655905672997,1.1124615553592176,0.6598438817978264,-0.1467851373387948,1.3758252047231918,0.8921657947519104,-1.0736932917540574,0.6767319300123142,-0.448315095211632,0.9740193281875045,-0.2439995343555896,1.0019518241747019,0.236225997993123,-0.1914639858173826,0.28455942541956664,-0.18987816720727688,0.4263318360384479,0
-5.648022165240665,6.593810414207699,-0.29266142711596177,2.77282757478964,-5.275080442503626,2.6863460707534217,-0.9931542261513154,1.4614192463343252,0.8825242832330986,-1.5350587443409818,-1.3809016585434324,1.2018602124979372,0.2062975111661015,-0.7579113277157554,2.248887982175604,1.6171474507742158,-2.8208464808529943,0.41544111148822493,0.3723571382627267,-1.2031125092446808,1.7484494662947323,-1.4426760458161985,-0.09769267983430327,1.3025542315196839,-2.5520244621028865,0.8646776400364555,2.5159218242071266,1.1284081269557735,-0.3872590869035837,0.13432503340965718,-0.5818946598248811,0
-8.288346805356875,0.023311240003103473,-3.0838526844754814,2.4590716823357117,-0.14184527025640414,0.45168164289422585,0.08593868617917297,-2.1334549936929403,-0.006358519530690783,-1.440564096090481,2.778756962845795,1.5482331394741322,-0.9210723355593706,-0.49127842680425754,-1.4449393660303738,0.3507426128857252,0.6764166650953293,0.6949747770463914,0.3418279964601269,1.195537742193996,0.31652449904357954,-2.125910887348564,1.2950901966525004,2.6184003519814247,0.6148853149663358,0.4631918535031919,-1.0793200068174267,-0.09038789844551522,1.5104546791497242,0.609060561918001,-0.0943547709523011,1
